,0
7344,0.08270338206241581
7272,0.04733369041134591
7086,0.031232286431598772
7122,0.06806033476198596
7243,0.026744854135892605
7085,0.026229116908955016
6992,0.05394799935429366
7067,0.03081559761275639
7180,0.10777304697220148
7283,0.055823357545823425
7081,0.06536519137379149
7169,0.012944602007183621
7146,0.012944602007183621
7133,0.0019645612848328683
7055,0.018445949854009155
7186,0.002966789403089272
7134,0.021768371265209058
7427,0.008981489666672192
7487,0.008981489666672192
7270,0.006188581609661353
7127,0.004805768645089308
7240,0.02744914190457056
7013,0.034906789568818444
7047,0.05918280108063409
7193,0.027283335509719352
7291,0.02235075221019984
7342,0.02235075221019984
7017,0.022543827837750587
7074,0.02235075221019984
7279,0.02648654933045383
7258,0.02648654933045383
7100,0.011575242041718066
7266,0.051363107720180996
7312,0.08002600806431723
6959,0.046411207008118044
6963,0.025916621788820638
7313,0.01223713850073155
7116,0.0356041390777082
7238,0.006262163192031732
7030,0.031507472836893355
6961,0.004878005409993771
7041,0.01015174101015424
7489,0.01015174101015424
6988,0.019849805935913716
7147,0.03320831904666919
7218,0.026869037842253956
7103,0.026869037842253956
7139,0.012330382377531283
7296,7.679361773209614e-07
7179,7.679361773209614e-07
7285,1.3363527813384428e-05
7256,1.3284361273621503e-05
7009,1.3284361273621503e-05
7277,0.00021782318973187845
7215,0.0025217379901732845
7117,0.003746579219193409
7316,0.005442905701676551
7063,0.005442905701676551
7075,0.01117027597299234
6819,0.005442905701676551
6999,0.005442905701676551
7001,0.005442905701676551
7015,0.005442905701676551
7274,0.005442905701676551
7018,0.006038554234661265
7221,0.006385495829684982
6748,0.006385495829684982
7337,2.0148721429340924e-23
7245,2.0148721429340924e-23
7349,0.00148235640777905
7187,0.00140821258228787
7264,0.00375304252265451
7176,0.003785906149459841
7322,0.006715030434189065
7350,0.005414245117394361
7268,0.008511904677026293
7079,0.008511904677026293
7177,0.008511904677026293
7029,0.00029417732967558486
7189,0.005209649471703439
7429,0.005209649471703439
7325,0.0033871592781489724
7005,0.006827840035026071
6983,0.001502785571163001
7011,0.001502785571163001
7152,0.0015879316605774962
7200,0.0008024055534779479
7347,0.0008024055534779479
7093,0.0008024055534779479
7178,0.0008035762386561018
7343,0.0008035762386561018
7096,0.0008035762386561018
7229,0.0008035762386561018
7278,0.0008035762386561018
7077,0.0016731740523472948
7234,0.0016731740523472948
7136,0.0016731740523472948
7396,0.0036585118998631425
7460,0.0002503221485107639
6954,0.0008210069044880448
7281,0.00021576504292753317
7190,0.001651983903606222
6989,0.0037925338241709405
7452,0.0037925338241709405
6774,1.5178844491584847e-20
7099,2.6290529859608253e-20
7220,1.5178844491584847e-20
7195,1.5178844491584847e-20
6976,2.0148721429340924e-23
6878,2.0148721429340924e-23
7205,2.0148721429340924e-23
7420,2.0148721429340924e-23
6908,1.507492609546859e-19
6955,1.507492609546859e-19
6868,1.507492609546859e-19
7457,0.006454466814340764
7185,0.006454466814340764
7125,2.0148721429340924e-23
7423,2.0148721429340924e-23
